"metric","topn","val","method","spl"
"qwk",3,0.419454135029756,"trafo",5
"eqwk",3,0.580545864970244,"trafo",5
"acc",4,0.48780487804878,"trafo",5
"binacc",4,0.926829268292683,"trafo",5
"eacc",4,0.51219512195122,"trafo",5
"ebinacc",4,0.073170731707317,"trafo",5
"nll",4,1.31949015365559,"trafo",5
"binnll",4,0.194658928821482,"trafo",5
"rps",4,0.100471072074099,"trafo",5
"cint",4,0.055862756001673,"trafo",5
"cslope",4,1.7021183003267,"trafo",5
"brier",4,0.0569069369256201,"trafo",5
"auc",4,0.885964912280702,"trafo",5
"eauc",4,0.114035087719298,"trafo",5
"qwk",4,0.336569579288026,"trafo",5
"eqwk",4,0.663430420711974,"trafo",5
"acc",5,0.48780487804878,"trafo",5
"binacc",5,0.926829268292683,"trafo",5
"eacc",5,0.51219512195122,"trafo",5
"ebinacc",5,0.073170731707317,"trafo",5
"nll",5,1.30168346157039,"trafo",5
"binnll",5,0.193506541202595,"trafo",5
"rps",5,0.0988346433366066,"trafo",5
"cint",5,0.0275073248383139,"trafo",5
"cslope",5,1.82303263961133,"trafo",5
"brier",5,0.0559997447073027,"trafo",5
"auc",5,0.894736842105263,"trafo",5
"eauc",5,0.105263157894737,"trafo",5
"qwk",5,0.356862745098039,"trafo",5
"eqwk",5,0.643137254901961,"trafo",5
"acc",1,0.48780487804878,"avg",5
"binacc",1,0.902439024390244,"avg",5
"eacc",1,0.51219512195122,"avg",5
"ebinacc",1,0.0975609756097561,"avg",5
"nll",1,1.33344939151265,"avg",5
"binnll",1,0.225259173660662,"avg",5
"rps",1,0.106445149086018,"avg",5
"cint",1,-0.0882478085744713,"avg",5
"cslope",1,0.95844257075487,"avg",5
"brier",1,0.0679888374088284,"avg",5
"auc",1,0.87719298245614,"avg",5
"eauc",1,0.12280701754386,"avg",5
"qwk",1,0.272089182493807,"avg",5
"eqwk",1,0.727910817506193,"avg",5
"acc",2,0.463414634146341,"avg",5
"binacc",2,0.902439024390244,"avg",5
"eacc",2,0.536585365853659,"avg",5
"ebinacc",2,0.0975609756097561,"avg",5
"nll",2,1.33637150078742,"avg",5
"binnll",2,0.212294157433159,"avg",5
"rps",2,0.103385946010462,"avg",5
"cint",2,-0.00933842809663418,"avg",5
"cslope",2,1.10344001822369,"avg",5
"brier",2,0.064275554756968,"avg",5
"auc",2,0.885964912280702,"avg",5
"eauc",2,0.114035087719298,"avg",5
"qwk",2,0.358401575277629,"avg",5
"eqwk",2,0.641598424722371,"avg",5
"acc",3,0.471544715447154,"avg",5
"binacc",3,0.910569105691057,"avg",5
"eacc",3,0.528455284552846,"avg",5
"ebinacc",3,0.089430894308943,"avg",5
"nll",3,1.33873928516016,"avg",5
"binnll",3,0.204706899142772,"avg",5
"rps",3,0.102477749622317,"avg",5
"cint",3,0.0197540765375129,"avg",5
"cslope",3,13.885311477174,"avg",5
"brier",3,0.0615618741567262,"avg",5
"auc",3,0.888888888888889,"avg",5
"eauc",3,0.111111111111111,"avg",5
"qwk",3,0.376123070728213,"avg",5
"eqwk",3,0.623876929271787,"avg",5
"acc",4,0.481707317073171,"avg",5
"binacc",4,0.914634146341463,"avg",5
"eacc",4,0.518292682926829,"avg",5
"ebinacc",4,0.0853658536585366,"avg",5
"nll",4,1.33022227139297,"avg",5
"binnll",4,0.202628199069442,"avg",5
"rps",4,0.101666965790972,"avg",5
"cint",4,-0.00130740636469407,"avg",5
"cslope",4,10.8847139466452,"avg",5
"brier",4,0.0603561608656662,"avg",5
"auc",4,0.894736842105263,"avg",5
"eauc",4,0.105263157894737,"avg",5
"qwk",4,0.364436018036077,"avg",5
"eqwk",4,0.635563981963923,"avg",5
"acc",5,0.492682926829268,"avg",5
"binacc",5,0.917073170731707,"avg",5
"eacc",5,0.507317073170732,"avg",5
"ebinacc",5,0.0829268292682925,"avg",5
"nll",5,1.31606810869603,"avg",5
"binnll",5,0.202693578364103,"avg",5
"rps",5,0.100031456739792,"avg",5
"cint",5,-0.038628026657643,"avg",5
"cslope",5,18.1178603093513,"avg",5
"brier",5,0.0595320713292762,"avg",5
"auc",5,0.894736842105263,"avg",5
"eauc",5,0.105263157894737,"avg",5
"qwk",5,0.414481145255929,"avg",5
"eqwk",5,0.585518854744071,"avg",5
"acc",1,0.463414634146341,"linear",6
"binacc",1,0.853658536585366,"linear",6
"eacc",1,0.536585365853659,"linear",6
"ebinacc",1,0.146341463414634,"linear",6
"nll",1,1.48259583342439,"linear",6
"binnll",1,0.372152446873652,"linear",6
"rps",1,0.130600787024186,"linear",6
"cint",1,-1.27339520146183,"linear",6
"cslope",1,0.530199361170234,"linear",6
"brier",1,0.119921300217848,"linear",6
"auc",1,0.804761904761905,"linear",6
"eauc",1,0.195238095238095,"linear",6
"qwk",1,0.432407321378798,"linear",6
"eqwk",1,0.567592678621202,"linear",6
"acc",2,0.51219512195122,"linear",6
"binacc",2,0.853658536585366,"linear",6
"eacc",2,0.48780487804878,"linear",6
"ebinacc",2,0.146341463414634,"linear",6
"nll",2,1.39446651195277,"linear",6
"binnll",2,0.361755402318314,"linear",6
"rps",2,0.122791895223924,"linear",6
"cint",2,-1.01180433602645,"linear",6
"cslope",2,0.550425850015934,"linear",6
"brier",2,0.116549136171809,"linear",6
"auc",2,0.814285714285714,"linear",6
"eauc",2,0.185714285714286,"linear",6
"qwk",2,0.433179723502304,"linear",6
"eqwk",2,0.566820276497696,"linear",6
"acc",3,0.536585365853659,"linear",6
"binacc",3,0.853658536585366,"linear",6
"eacc",3,0.463414634146341,"linear",6
"ebinacc",3,0.146341463414634,"linear",6
"nll",3,1.33916424194755,"linear",6
"binnll",3,0.329563738925089,"linear",6
"rps",3,0.114924945953995,"linear",6
"cint",3,-0.826220641788796,"linear",6
"cslope",3,0.59929112916905,"linear",6
"brier",3,0.104729082305013,"linear",6
"auc",3,0.838095238095238,"linear",6
"eauc",3,0.161904761904762,"linear",6
"qwk",3,0.482730093071355,"linear",6
"eqwk",3,0.517269906928645,"linear",6
"acc",4,0.585365853658537,"linear",6
"binacc",4,0.853658536585366,"linear",6
"eacc",4,0.414634146341463,"linear",6
"ebinacc",4,0.146341463414634,"linear",6
"nll",4,1.29444790564958,"linear",6
"binnll",4,0.320285191472099,"linear",6
"rps",4,0.110638680758017,"linear",6
"cint",4,-0.810243262167113,"linear",6
"cslope",4,0.654584196401775,"linear",6
"brier",4,0.100063170416582,"linear",6
"auc",4,0.842857142857143,"linear",6
"eauc",4,0.157142857142857,"linear",6
"qwk",4,0.502127659574468,"linear",6
"eqwk",4,0.497872340425532,"linear",6
"acc",5,0.609756097560976,"linear",6
"binacc",5,0.853658536585366,"linear",6
"eacc",5,0.390243902439024,"linear",6
"ebinacc",5,0.146341463414634,"linear",6
"nll",5,1.291401622333,"linear",6
"binnll",5,0.31730163005113,"linear",6
"rps",5,0.110245816108378,"linear",6
"cint",5,-0.795342633621468,"linear",6
"cslope",5,0.652610938626986,"linear",6
"brier",5,0.0983953046370136,"linear",6
"auc",5,0.838095238095238,"linear",6
"eauc",5,0.161904761904762,"linear",6
"qwk",5,0.508576152097541,"linear",6
"eqwk",5,0.491423847902459,"linear",6
"acc",1,0.463414634146341,"log-linear",6
"binacc",1,0.853658536585366,"log-linear",6
"eacc",1,0.536585365853659,"log-linear",6
"ebinacc",1,0.146341463414634,"log-linear",6
"nll",1,1.48259583342439,"log-linear",6
"binnll",1,0.372152446873652,"log-linear",6
"rps",1,0.130600787024186,"log-linear",6
"cint",1,-1.27339520146183,"log-linear",6
"cslope",1,0.530199361170234,"log-linear",6
"brier",1,0.119921300217848,"log-linear",6
"auc",1,0.804761904761905,"log-linear",6
"eauc",1,0.195238095238095,"log-linear",6
"qwk",1,0.432407321378798,"log-linear",6
"eqwk",1,0.567592678621202,"log-linear",6
"acc",2,0.51219512195122,"log-linear",6
"binacc",2,0.853658536585366,"log-linear",6
"eacc",2,0.48780487804878,"log-linear",6
"ebinacc",2,0.146341463414634,"log-linear",6
"nll",2,1.40933713329292,"log-linear",6
"binnll",2,0.363249518680867,"log-linear",6
"rps",2,0.123975758217765,"log-linear",6
"cint",2,-1.0528167182514,"log-linear",6
"cslope",2,0.544524658281009,"log-linear",6
"brier",2,0.117186593304866,"log-linear",6
"auc",2,0.814285714285714,"log-linear",6
"eauc",2,0.185714285714286,"log-linear",6
"qwk",2,0.433179723502304,"log-linear",6
"eqwk",2,0.566820276497696,"log-linear",6
"acc",3,0.48780487804878,"log-linear",6
"binacc",3,0.853658536585366,"log-linear",6
"eacc",3,0.51219512195122,"log-linear",6
"ebinacc",3,0.146341463414634,"log-linear",6
"nll",3,1.36177392974448,"log-linear",6
"binnll",3,0.334476525696216,"log-linear",6
"rps",3,0.117465913456534,"log-linear",6
"cint",3,-0.899928686970093,"log-linear",6
"cslope",3,0.581811598038417,"log-linear",6
"brier",3,0.107151815705397,"log-linear",6
"auc",3,0.833333333333333,"log-linear",6
"eauc",3,0.166666666666667,"log-linear",6
"qwk",3,0.462510610204659,"log-linear",6
"eqwk",3,0.537489389795341,"log-linear",6
"acc",4,0.560975609756098,"log-linear",6
"binacc",4,0.853658536585366,"log-linear",6
"eacc",4,0.439024390243902,"log-linear",6
"ebinacc",4,0.146341463414634,"log-linear",6
"nll",4,1.3239332240317,"log-linear",6
"binnll",4,0.327537502589257,"log-linear",6
"rps",4,0.113696031379054,"log-linear",6
"cint",4,-0.889381435581599,"log-linear",6
"cslope",4,0.625968969242904,"log-linear",6
"brier",4,0.103137106836236,"log-linear",6
"auc",4,0.842857142857143,"log-linear",6
"eauc",4,0.157142857142857,"log-linear",6
"qwk",4,0.486099330883046,"log-linear",6
"eqwk",4,0.513900669116954,"log-linear",6
"acc",5,0.585365853658537,"log-linear",6
"binacc",5,0.853658536585366,"log-linear",6
"eacc",5,0.414634146341463,"log-linear",6
"ebinacc",5,0.146341463414634,"log-linear",6
"nll",5,1.31598727084999,"log-linear",6
"binnll",5,0.32327969440349,"log-linear",6
"rps",5,0.11283416621355,"log-linear",6
"cint",5,-0.861896986245444,"log-linear",6
"cslope",5,0.629073033799917,"log-linear",6
"brier",5,0.100963224475835,"log-linear",6
"auc",5,0.838095238095238,"log-linear",6
"eauc",5,0.161904761904762,"log-linear",6
"qwk",5,0.492021775858832,"log-linear",6
"eqwk",5,0.507978224141168,"log-linear",6
"acc",1,0.463414634146341,"trafo",6
"binacc",1,0.853658536585366,"trafo",6
"eacc",1,0.536585365853659,"trafo",6
"ebinacc",1,0.146341463414634,"trafo",6
"nll",1,1.48259583342439,"trafo",6
"binnll",1,0.372152446873652,"trafo",6
"rps",1,0.130600787024186,"trafo",6
"cint",1,-1.27339520146183,"trafo",6
"cslope",1,0.530199361170233,"trafo",6
"brier",1,0.119921300217848,"trafo",6
"auc",1,0.804761904761905,"trafo",6
"eauc",1,0.195238095238095,"trafo",6
"qwk",1,0.432407321378798,"trafo",6
"eqwk",1,0.567592678621202,"trafo",6
"acc",2,0.51219512195122,"trafo",6
"binacc",2,0.853658536585366,"trafo",6
"eacc",2,0.48780487804878,"trafo",6
"ebinacc",2,0.146341463414634,"trafo",6
"nll",2,1.40549388390067,"trafo",6
"binnll",2,0.362505761520544,"trafo",6
"rps",2,0.123219229361065,"trafo",6
"cint",2,-1.02696539499812,"trafo",6
"cslope",2,0.541232173194577,"trafo",6
"brier",2,0.116705618115246,"trafo",6
"auc",2,0.80952380952381,"trafo",6
"eauc",2,0.19047619047619,"trafo",6
"qwk",2,0.46853278226564,"trafo",6
"eqwk",2,0.53146721773436,"trafo",6
"acc",3,0.48780487804878,"trafo",6
"binacc",3,0.853658536585366,"trafo",6
"eacc",3,0.51219512195122,"trafo",6
"ebinacc",3,0.146341463414634,"trafo",6
"nll",3,1.34973755760666,"trafo",6
"binnll",3,0.328912696380097,"trafo",6
"rps",3,0.115134148896846,"trafo",6
"cint",3,-0.817886697323258,"trafo",6
"cslope",3,0.586335909310766,"trafo",6
"brier",3,0.104665845095064,"trafo",6
"auc",3,0.828571428571429,"trafo",6
"eauc",3,0.171428571428571,"trafo",6
"qwk",3,0.476736006431514,"trafo",6
"eqwk",3,0.523263993568486,"trafo",6
"acc",4,0.585365853658537,"trafo",6
"binacc",4,0.853658536585366,"trafo",6
"eacc",4,0.414634146341463,"trafo",6
"ebinacc",4,0.146341463414634,"trafo",6
"nll",4,1.30438473233836,"trafo",6
"binnll",4,0.31682738197422,"trafo",6
"rps",4,0.111071144544526,"trafo",6
"cint",4,-0.77707319104638,"trafo",6
"cslope",4,0.63625692845769,"trafo",6
"brier",4,0.100422339255342,"trafo",6
"auc",4,0.847619047619048,"trafo",6
"eauc",4,0.152380952380952,"trafo",6
"qwk",4,0.502127659574468,"trafo",6
"eqwk",4,0.497872340425532,"trafo",6
"acc",5,0.585365853658537,"trafo",6
"binacc",5,0.853658536585366,"trafo",6
"eacc",5,0.414634146341463,"trafo",6
"ebinacc",5,0.146341463414634,"trafo",6
"nll",5,1.29830412237264,"trafo",6
"binnll",5,0.314101259331872,"trafo",6
"rps",5,0.110600686297662,"trafo",6
"cint",5,-0.764865782865838,"trafo",6
"cslope",5,0.637545361005401,"trafo",6
"brier",5,0.0986210886013936,"trafo",6
"auc",5,0.838095238095238,"trafo",6
"eauc",5,0.161904761904762,"trafo",6
"qwk",5,0.508098380323935,"trafo",6
"eqwk",5,0.491901619676065,"trafo",6
"acc",1,0.463414634146341,"avg",6
"binacc",1,0.853658536585366,"avg",6
"eacc",1,0.536585365853659,"avg",6
"ebinacc",1,0.146341463414634,"avg",6
"nll",1,1.48259583342439,"avg",6
"binnll",1,0.372152446873652,"avg",6
"rps",1,0.130600787024186,"avg",6
"cint",1,-1.27339520146183,"avg",6
"cslope",1,0.530199361170234,"avg",6
"brier",1,0.119921300217848,"avg",6
"auc",1,0.804761904761905,"avg",6
"eauc",1,0.195238095238095,"avg",6
"qwk",1,0.432407321378798,"avg",6
"eqwk",1,0.567592678621202,"avg",6
"acc",2,0.51219512195122,"avg",6
"binacc",2,0.853658536585366,"avg",6
"eacc",2,0.48780487804878,"avg",6
"ebinacc",2,0.146341463414634,"avg",6
"nll",2,1.41724631133909,"avg",6
"binnll",2,0.365534626051075,"avg",6
"rps",2,0.123904510551063,"avg",6
"cint",2,-1.04090334419574,"avg",6
"cslope",2,0.535791987210152,"avg",6
"brier",2,0.117395264507083,"avg",6
"auc",2,0.819047619047619,"avg",6
"eauc",2,0.180952380952381,"avg",6
"qwk",2,0.444419428324254,"avg",6
"eqwk",2,0.555580571675746,"avg",6
"acc",3,0.504065040650406,"avg",6
"binacc",3,0.869918699186992,"avg",6
"eacc",3,0.495934959349594,"avg",6
"ebinacc",3,0.130081300813008,"avg",6
"nll",3,1.37610767160683,"avg",6
"binnll",3,0.339550495563015,"avg",6
"rps",3,0.117921319958699,"avg",6
"cint",3,-0.861658045995845,"avg",6
"cslope",3,0.569795547501758,"avg",6
"brier",3,0.107896517847358,"avg",6
"auc",3,0.833333333333333,"avg",6
"eauc",3,0.166666666666667,"avg",6
"qwk",3,0.455009777612994,"avg",6
"eqwk",3,0.544990222387006,"avg",6
"acc",4,0.524390243902439,"avg",6
"binacc",4,0.871951219512195,"avg",6
"eacc",4,0.475609756097561,"avg",6
"ebinacc",4,0.128048780487805,"avg",6
"nll",4,1.34453783855911,"avg",6
"binnll",4,0.333666608384692,"avg",6
"rps",4,0.114410423715416,"avg",6
"cint",4,-0.850326060626288,"avg",6
"cslope",4,0.602013252799634,"avg",6
"brier",4,0.1044713603973,"avg",6
"auc",4,0.832142857142857,"avg",6
"eauc",4,0.167857142857143,"avg",6
"qwk",4,0.475853034335641,"avg",6
"eqwk",4,0.524146965664359,"avg",6
"acc",5,0.531707317073171,"avg",6
"binacc",5,0.873170731707317,"avg",6
"eacc",5,0.468292682926829,"avg",6
"ebinacc",5,0.126829268292683,"avg",6
"nll",5,1.33408185994099,"avg",6
"binnll",5,0.328779297482484,"avg",6
"rps",5,0.11353497427445,"avg",6
"cint",5,-0.828499164791507,"avg",6
"cslope",5,0.606020056872641,"avg",6
"brier",5,0.102231634862176,"avg",6
"auc",5,0.828571428571429,"avg",6
"eauc",5,0.171428571428571,"avg",6
"qwk",5,0.481093950102258,"avg",6
"eqwk",5,0.518906049897742,"avg",6
