"X1","X2","mem","spl","type","loss","mod"
0.930937059572176,1,2,6,"test","rps","cilsmrsbl"
0.0413360158518633,1,2,6,"test","rps","cilsmrsbl"
0.861031382478543,1,2,6,"test","rps","cilsmrsbl"
0.117426117141054,1,2,6,"test","rps","cilsmrsbl"
0.954983463947093,1,2,6,"test","rps","cilsmrsbl"
0.795296741290992,1,2,6,"test","rps","cilsmrsbl"
0.879489335519695,1,2,6,"test","rps","cilsmrsbl"
0.907428437191237,1,2,6,"test","rps","cilsmrsbl"
0.86262332800521,1,2,6,"test","rps","cilsmrsbl"
0.957045948409389,1,2,6,"test","rps","cilsmrsbl"
0.948375233919524,1,2,6,"test","rps","cilsmrsbl"
0.961507573834951,1,2,6,"test","rps","cilsmrsbl"
0.986422755537592,1,3,6,"test","rps","cilsmrsbl"
0.957984030838598,1,3,6,"test","rps","cilsmrsbl"
0.671481322246526,1,3,6,"test","rps","cilsmrsbl"
0.925539842101335,1,3,6,"test","rps","cilsmrsbl"
0.988170207744538,1,3,6,"test","rps","cilsmrsbl"
0.881085649601061,1,3,6,"test","rps","cilsmrsbl"
0.807298873501413,1,3,6,"test","rps","cilsmrsbl"
0.966629091944393,1,3,6,"test","rps","cilsmrsbl"
0.901764707675792,1,3,6,"test","rps","cilsmrsbl"
0.967787366937574,1,3,6,"test","rps","cilsmrsbl"
0.986532155339744,1,3,6,"test","rps","cilsmrsbl"
0.955887125457554,1,3,6,"test","rps","cilsmrsbl"
0.916720673954438,1,3,6,"test","rps","cilsmrsbl"
0.970721695975524,1,3,6,"test","rps","cilsmrsbl"
0.58643783803774,1,3,6,"test","rps","cilsmrsbl"
0.835547200918361,1,3,6,"test","rps","cilsmrsbl"
0.992159638366256,1,3,6,"test","rps","cilsmrsbl"
0.932092213893213,1,3,6,"test","rps","cilsmrsbl"
0.979876581551417,1,3,6,"test","rps","cilsmrsbl"
0.994871966929637,1,3,6,"test","rps","cilsmrsbl"
0.857623202057769,1,3,6,"test","rps","cilsmrsbl"
0.911292695096,1,3,6,"test","rps","cilsmrsbl"
0.982588248616664,1,3,6,"test","rps","cilsmrsbl"
0.959365064792312,1,3,6,"test","rps","cilsmrsbl"
0.921200027728673,1,3,6,"test","rps","cilsmrsbl"
0.109796658920711,1,3,6,"test","rps","cilsmrsbl"
0.159610460657008,1,3,6,"test","rps","cilsmrsbl"
0.970907599813993,1,3,6,"test","rps","cilsmrsbl"
0.657943679187962,1,3,6,"test","rps","cilsmrsbl"
0.920140935242596,1,3,6,"test","rps","cilsmrsbl"
0.213612295033222,1,3,6,"test","rps","cilsmrsbl"
0.940778565698153,1,3,6,"test","rps","cilsmrsbl"
0.416635076014388,1,3,6,"test","rps","cilsmrsbl"
0.986954312799189,1,3,6,"test","rps","cilsmrsbl"
0.902205155758858,1,3,6,"test","rps","cilsmrsbl"
0.767859805805414,1,3,6,"test","rps","cilsmrsbl"
0.918091481710599,1,3,6,"test","rps","cilsmrsbl"
0.937567652593437,1,3,6,"test","rps","cilsmrsbl"
0.96498402185762,1,3,6,"test","rps","cilsmrsbl"
0.966954681584365,1,3,6,"test","rps","cilsmrsbl"
0.976207775120247,1,3,6,"test","rps","cilsmrsbl"
0.9802545113203,1,4,6,"test","rps","cilsmrsbl"
0.921689030682781,1,4,6,"test","rps","cilsmrsbl"
0.821189689858247,1,4,6,"test","rps","cilsmrsbl"
0.910676123274502,1,4,6,"test","rps","cilsmrsbl"
0.989724940734699,1,4,6,"test","rps","cilsmrsbl"
0.813441087428676,1,4,6,"test","rps","cilsmrsbl"
0.730075453808713,1,4,6,"test","rps","cilsmrsbl"
0.910179360560683,1,4,6,"test","rps","cilsmrsbl"
0.949625566690901,1,4,6,"test","rps","cilsmrsbl"
0.981223952211339,1,4,6,"test","rps","cilsmrsbl"
0.846970234798754,1,4,6,"test","rps","cilsmrsbl"
0.810804133993117,1,4,6,"test","rps","cilsmrsbl"
0.914261869393077,1,4,6,"test","rps","cilsmrsbl"
0.97932415944453,1,4,6,"test","rps","cilsmrsbl"
0.591179698404633,1,4,6,"test","rps","cilsmrsbl"
0.84465303599521,1,4,6,"test","rps","cilsmrsbl"
0.989994013414541,1,4,6,"test","rps","cilsmrsbl"
0.863719642678191,1,4,6,"test","rps","cilsmrsbl"
0.958741925027873,1,4,6,"test","rps","cilsmrsbl"
0.994355769043779,1,4,6,"test","rps","cilsmrsbl"
0.792711393780852,1,4,6,"test","rps","cilsmrsbl"
0.947167357800993,1,4,6,"test","rps","cilsmrsbl"
0.974620079642467,1,4,6,"test","rps","cilsmrsbl"
0.970245674472296,1,4,6,"test","rps","cilsmrsbl"
0.929411175069696,1,4,6,"test","rps","cilsmrsbl"
0.0652802799419347,1,4,6,"test","rps","cilsmrsbl"
0.426337773758943,1,4,6,"test","rps","cilsmrsbl"
0.961281963561994,1,4,6,"test","rps","cilsmrsbl"
0.671956633278103,1,4,6,"test","rps","cilsmrsbl"
0.913829018513402,1,4,6,"test","rps","cilsmrsbl"
0.0897803442287064,1,4,6,"test","rps","cilsmrsbl"
0.874898245272042,1,4,6,"test","rps","cilsmrsbl"
0.366771450740021,1,4,6,"test","rps","cilsmrsbl"
0.988137945747604,1,4,6,"test","rps","cilsmrsbl"
0.910031037634771,1,4,6,"test","rps","cilsmrsbl"
0.793163297929951,1,4,6,"test","rps","cilsmrsbl"
0.926983820407622,1,4,6,"test","rps","cilsmrsbl"
0.94016159369643,1,4,6,"test","rps","cilsmrsbl"
0.967202462925845,1,4,6,"test","rps","cilsmrsbl"
0.98139591477286,1,4,6,"test","rps","cilsmrsbl"
0.972295763900779,1,4,6,"test","rps","cilsmrsbl"
0.968105937814464,1,5,6,"test","rps","cilsmrsbl"
0.941518156901431,1,5,6,"test","rps","cilsmrsbl"
0.82233087800371,1,5,6,"test","rps","cilsmrsbl"
0.871627626311133,1,5,6,"test","rps","cilsmrsbl"
0.97998827934249,1,5,6,"test","rps","cilsmrsbl"
0.726138894256524,1,5,6,"test","rps","cilsmrsbl"
0.861260106962332,1,5,6,"test","rps","cilsmrsbl"
0.90266491765751,1,5,6,"test","rps","cilsmrsbl"
0.887348741918417,1,5,6,"test","rps","cilsmrsbl"
0.914267457221671,1,5,6,"test","rps","cilsmrsbl"
0.921055046889957,1,5,6,"test","rps","cilsmrsbl"
0.837930658976662,1,5,6,"test","rps","cilsmrsbl"
0.901726304213564,1,5,6,"test","rps","cilsmrsbl"
0.967939566861729,1,5,6,"test","rps","cilsmrsbl"
0.476131534434363,1,5,6,"test","rps","cilsmrsbl"
0.790002849162787,1,5,6,"test","rps","cilsmrsbl"
0.972141413718157,1,5,6,"test","rps","cilsmrsbl"
0.889795978465536,1,5,6,"test","rps","cilsmrsbl"
0.942302332201657,1,5,6,"test","rps","cilsmrsbl"
0.982032259105555,1,5,6,"test","rps","cilsmrsbl"
0.776886388776568,1,5,6,"test","rps","cilsmrsbl"
0.875821378909668,1,5,6,"test","rps","cilsmrsbl"
0.962440365906381,1,5,6,"test","rps","cilsmrsbl"
0.933049609336095,1,5,6,"test","rps","cilsmrsbl"
0.857319451533447,1,5,6,"test","rps","cilsmrsbl"
0.108083735062413,1,5,6,"test","rps","cilsmrsbl"
0.367180903693235,1,5,6,"test","rps","cilsmrsbl"
0.947113834563326,1,5,6,"test","rps","cilsmrsbl"
0.712981969919177,1,5,6,"test","rps","cilsmrsbl"
0.852108504902343,1,5,6,"test","rps","cilsmrsbl"
0.128308235003952,1,5,6,"test","rps","cilsmrsbl"
0.877273657537796,1,5,6,"test","rps","cilsmrsbl"
0.399975591419444,1,5,6,"test","rps","cilsmrsbl"
0.961170177977478,1,5,6,"test","rps","cilsmrsbl"
0.887112225744657,1,5,6,"test","rps","cilsmrsbl"
0.815686334319686,1,5,6,"test","rps","cilsmrsbl"
0.923421210865171,1,5,6,"test","rps","cilsmrsbl"
0.91082406788389,1,5,6,"test","rps","cilsmrsbl"
0.915529798550719,1,5,6,"test","rps","cilsmrsbl"
0.927136392894293,1,5,6,"test","rps","cilsmrsbl"
0.930736090647304,1,5,6,"test","rps","cilsmrsbl"
