"X1","X2","mem","spl","type","loss","mod"
0.987849287556964,1,5,5,"test","rps","silscs"
0.713808692942192,1,5,5,"test","rps","silscs"
0.976855597882325,1,5,5,"test","rps","silscs"
0.953495786890699,1,5,5,"test","rps","silscs"
0.650101822246267,1,5,5,"test","rps","silscs"
0.951086844100074,1,5,5,"test","rps","silscs"
0.960364355535864,1,5,5,"test","rps","silscs"
0.96122230605376,1,5,5,"test","rps","silscs"
0.95094060235934,1,5,5,"test","rps","silscs"
0.931596627713088,1,5,5,"test","rps","silscs"
0.783940120840302,1,5,5,"test","rps","silscs"
0.98011847794826,1,5,5,"test","rps","silscs"
0.932924969438084,1,5,5,"test","rps","silscs"
0.37328657918262,1,5,5,"test","rps","silscs"
0.961124998482856,1,5,5,"test","rps","silscs"
0.963482409429934,1,5,5,"test","rps","silscs"
0.947393699996392,1,5,5,"test","rps","silscs"
0.959424303385715,1,5,5,"test","rps","silscs"
0.939573499469477,1,5,5,"test","rps","silscs"
0.904488479322386,1,5,5,"test","rps","silscs"
0.895711197986291,1,5,5,"test","rps","silscs"
0.694756269456346,1,5,5,"test","rps","silscs"
0.966354881318046,1,5,5,"test","rps","silscs"
0.72212741260011,1,5,5,"test","rps","silscs"
0.973259862392379,1,1,6,"test","rps","silscs"
0.881705105062067,1,1,6,"test","rps","silscs"
0.692667132511518,1,1,6,"test","rps","silscs"
0.923777992984198,1,1,6,"test","rps","silscs"
0.976980458596035,1,1,6,"test","rps","silscs"
0.918804292565759,1,1,6,"test","rps","silscs"
0.91239283384275,1,1,6,"test","rps","silscs"
0.852264413947347,1,1,6,"test","rps","silscs"
0.3906535479369,1,1,6,"test","rps","silscs"
0.915604482039901,1,1,6,"test","rps","silscs"
0.685402384349543,1,1,6,"test","rps","silscs"
0.936335727312088,1,1,6,"test","rps","silscs"
0.818757429363378,1,1,6,"test","rps","silscs"
0.963072084942598,1,1,6,"test","rps","silscs"
0.251986641118333,1,1,6,"test","rps","silscs"
0.686533260978022,1,1,6,"test","rps","silscs"
0.979499458430661,1,1,6,"test","rps","silscs"
0.840900687032246,1,1,6,"test","rps","silscs"
0.977020984182783,1,1,6,"test","rps","silscs"
0.971548701151361,1,1,6,"test","rps","silscs"
0.631088469046299,1,1,6,"test","rps","silscs"
0.453537636108207,1,1,6,"test","rps","silscs"
0.919589309618385,1,1,6,"test","rps","silscs"
0.991478658364681,1,1,6,"test","rps","silscs"
0.906785957566853,1,1,6,"test","rps","silscs"
0.0211123450533745,1,1,6,"test","rps","silscs"
0.143230573958304,1,1,6,"test","rps","silscs"
0.938635047606309,1,1,6,"test","rps","silscs"
0.480614162617892,1,1,6,"test","rps","silscs"
0.856928780877163,1,1,6,"test","rps","silscs"
0.0394619231623302,1,1,6,"test","rps","silscs"
0.756668209144737,1,1,6,"test","rps","silscs"
0.388532011952947,1,1,6,"test","rps","silscs"
0.978452683692644,1,1,6,"test","rps","silscs"
0.873641463168616,1,1,6,"test","rps","silscs"
0.809729906369253,1,1,6,"test","rps","silscs"
0.864303000443813,1,1,6,"test","rps","silscs"
0.928892137684022,1,1,6,"test","rps","silscs"
0.851869476888609,1,1,6,"test","rps","silscs"
0.959439591849461,1,1,6,"test","rps","silscs"
0.949999499572884,1,1,6,"test","rps","silscs"
0.972817752513261,1,2,6,"test","rps","silscs"
0.906409690704458,1,2,6,"test","rps","silscs"
0.464047004659331,1,2,6,"test","rps","silscs"
0.94158826223758,1,2,6,"test","rps","silscs"
0.964731661449514,1,2,6,"test","rps","silscs"
0.862848735227596,1,2,6,"test","rps","silscs"
0.84887238010085,1,2,6,"test","rps","silscs"
0.949076916659159,1,2,6,"test","rps","silscs"
0.496196760574009,1,2,6,"test","rps","silscs"
0.934457136892554,1,2,6,"test","rps","silscs"
0.953642878648892,1,2,6,"test","rps","silscs"
0.965131848358903,1,2,6,"test","rps","silscs"
0.893155034804649,1,2,6,"test","rps","silscs"
0.954159730342557,1,2,6,"test","rps","silscs"
0.200146600334994,1,2,6,"test","rps","silscs"
0.628924773787662,1,2,6,"test","rps","silscs"
0.977787544883127,1,2,6,"test","rps","silscs"
0.832105183444437,1,2,6,"test","rps","silscs"
0.992619478496236,1,2,6,"test","rps","silscs"
0.968292309403662,1,2,6,"test","rps","silscs"
0.460021605789836,1,2,6,"test","rps","silscs"
0.533642139088905,1,2,6,"test","rps","silscs"
0.897033887719593,1,2,6,"test","rps","silscs"
0.989646696721346,1,2,6,"test","rps","silscs"
0.866249423553193,1,2,6,"test","rps","silscs"
0.0150949713221812,1,2,6,"test","rps","silscs"
0.156007964414795,1,2,6,"test","rps","silscs"
0.929517390411421,1,2,6,"test","rps","silscs"
0.409831629297888,1,2,6,"test","rps","silscs"
0.861684658099672,1,2,6,"test","rps","silscs"
0.0418400299051676,1,2,6,"test","rps","silscs"
0.55637815913681,1,2,6,"test","rps","silscs"
0.295064801562002,1,2,6,"test","rps","silscs"
0.982609401935816,1,2,6,"test","rps","silscs"
0.827995472938979,1,2,6,"test","rps","silscs"
0.856112672459596,1,2,6,"test","rps","silscs"
0.866093896764229,1,2,6,"test","rps","silscs"
0.923232857790408,1,2,6,"test","rps","silscs"
0.889916422535118,1,2,6,"test","rps","silscs"
0.94311165878427,1,2,6,"test","rps","silscs"
0.955643799108409,1,2,6,"test","rps","silscs"
0.954194355073692,1,3,6,"test","rps","silscs"
0.857788243285843,1,3,6,"test","rps","silscs"
0.763303540445126,1,3,6,"test","rps","silscs"
0.943499783482922,1,3,6,"test","rps","silscs"
0.941493534253713,1,3,6,"test","rps","silscs"
0.949401188124806,1,3,6,"test","rps","silscs"
0.916516055512132,1,3,6,"test","rps","silscs"
0.868768451142998,1,3,6,"test","rps","silscs"
0.588921656068984,1,3,6,"test","rps","silscs"
0.87623084386959,1,3,6,"test","rps","silscs"
0.907047713866778,1,3,6,"test","rps","silscs"
0.937748831144527,1,3,6,"test","rps","silscs"
0.898295945482825,1,3,6,"test","rps","silscs"
0.958996819855211,1,3,6,"test","rps","silscs"
0.453049656944445,1,3,6,"test","rps","silscs"
0.619291559378112,1,3,6,"test","rps","silscs"
0.974777574290356,1,3,6,"test","rps","silscs"
0.885051710022864,1,3,6,"test","rps","silscs"
0.93298843052863,1,3,6,"test","rps","silscs"
0.936750784674417,1,3,6,"test","rps","silscs"
0.796525497276698,1,3,6,"test","rps","silscs"
0.547950361183656,1,3,6,"test","rps","silscs"
0.799795778943746,1,3,6,"test","rps","silscs"
0.976710785150807,1,3,6,"test","rps","silscs"
0.911321268511485,1,3,6,"test","rps","silscs"
0.0320989177995729,1,3,6,"test","rps","silscs"
0.450886962810716,1,3,6,"test","rps","silscs"
0.908584821945268,1,3,6,"test","rps","silscs"
0.572662885320691,1,3,6,"test","rps","silscs"
0.899120332503847,1,3,6,"test","rps","silscs"
0.0558623169627717,1,3,6,"test","rps","silscs"
0.697567724479994,1,3,6,"test","rps","silscs"
0.355900451071297,1,3,6,"test","rps","silscs"
0.965259023012533,1,3,6,"test","rps","silscs"
0.875028138396963,1,3,6,"test","rps","silscs"
0.950983071384449,1,3,6,"test","rps","silscs"
0.87076595423618,1,3,6,"test","rps","silscs"
0.904947341235581,1,3,6,"test","rps","silscs"
0.894126557609693,1,3,6,"test","rps","silscs"
0.956232699282894,1,3,6,"test","rps","silscs"
0.932582130951008,1,3,6,"test","rps","silscs"
0.961369425303433,1,4,6,"test","rps","silscs"
0.887100940753973,1,4,6,"test","rps","silscs"
0.58017122223228,1,4,6,"test","rps","silscs"
0.954135692613934,1,4,6,"test","rps","silscs"
0.951650525861186,1,4,6,"test","rps","silscs"
0.954995715786088,1,4,6,"test","rps","silscs"
0.924940937618908,1,4,6,"test","rps","silscs"
0.865148414546717,1,4,6,"test","rps","silscs"
0.647410381989055,1,4,6,"test","rps","silscs"
0.891083941077103,1,4,6,"test","rps","silscs"
0.691341645477666,1,4,6,"test","rps","silscs"
0.94280348115338,1,4,6,"test","rps","silscs"
0.896769412985952,1,4,6,"test","rps","silscs"
0.965168432364034,1,4,6,"test","rps","silscs"
0.336936995730323,1,4,6,"test","rps","silscs"
0.654428048715872,1,4,6,"test","rps","silscs"
0.978015148243663,1,4,6,"test","rps","silscs"
0.848949613290444,1,4,6,"test","rps","silscs"
0.92953332890287,1,4,6,"test","rps","silscs"
0.946614881453511,1,4,6,"test","rps","silscs"
0.745816764422618,1,4,6,"test","rps","silscs"
0.601024326574026,1,4,6,"test","rps","silscs"
0.83682273435138,1,4,6,"test","rps","silscs"
0.977628709631152,1,4,6,"test","rps","silscs"
0.92733161691127,1,4,6,"test","rps","silscs"
0.0270565525123722,1,4,6,"test","rps","silscs"
0.347315810772454,1,4,6,"test","rps","silscs"
0.900207880917625,1,4,6,"test","rps","silscs"
0.567343631655518,1,4,6,"test","rps","silscs"
0.891101424495473,1,4,6,"test","rps","silscs"
0.0472095563659324,1,4,6,"test","rps","silscs"
0.717029925812065,1,4,6,"test","rps","silscs"
0.323632590208209,1,4,6,"test","rps","silscs"
0.972394913847714,1,4,6,"test","rps","silscs"
0.877732506331914,1,4,6,"test","rps","silscs"
0.958652782214824,1,4,6,"test","rps","silscs"
0.891762942698838,1,4,6,"test","rps","silscs"
0.919604489786653,1,4,6,"test","rps","silscs"
0.886558932585498,1,4,6,"test","rps","silscs"
0.959178744793777,1,4,6,"test","rps","silscs"
0.939187883028558,1,4,6,"test","rps","silscs"
0.973538537322037,1,5,6,"test","rps","silscs"
0.852236103570024,1,5,6,"test","rps","silscs"
0.72830482594226,1,5,6,"test","rps","silscs"
0.94226550120212,1,5,6,"test","rps","silscs"
0.960200986393468,1,5,6,"test","rps","silscs"
0.96136826535382,1,5,6,"test","rps","silscs"
0.939567759845339,1,5,6,"test","rps","silscs"
0.889714755143206,1,5,6,"test","rps","silscs"
0.588927918615397,1,5,6,"test","rps","silscs"
0.904089753574279,1,5,6,"test","rps","silscs"
0.734407557777042,1,5,6,"test","rps","silscs"
0.942337016530331,1,5,6,"test","rps","silscs"
0.913318936055471,1,5,6,"test","rps","silscs"
0.952292991746386,1,5,6,"test","rps","silscs"
0.375435007391898,1,5,6,"test","rps","silscs"
0.595416688207186,1,5,6,"test","rps","silscs"
0.973450898065687,1,5,6,"test","rps","silscs"
0.864702035133267,1,5,6,"test","rps","silscs"
0.913110201627369,1,5,6,"test","rps","silscs"
0.954789039613357,1,5,6,"test","rps","silscs"
0.760229700799333,1,5,6,"test","rps","silscs"
0.590647635369404,1,5,6,"test","rps","silscs"
0.876284943452531,1,5,6,"test","rps","silscs"
0.980063424023585,1,5,6,"test","rps","silscs"
0.929312200726002,1,5,6,"test","rps","silscs"
0.0319109908704592,1,5,6,"test","rps","silscs"
0.224185671112899,1,5,6,"test","rps","silscs"
0.909868945343188,1,5,6,"test","rps","silscs"
0.570921069719791,1,5,6,"test","rps","silscs"
0.885160625606717,1,5,6,"test","rps","silscs"
0.0403017803125101,1,5,6,"test","rps","silscs"
0.720190677967752,1,5,6,"test","rps","silscs"
0.414896241290578,1,5,6,"test","rps","silscs"
0.97643270191315,1,5,6,"test","rps","silscs"
0.86273785279379,1,5,6,"test","rps","silscs"
0.916477754348801,1,5,6,"test","rps","silscs"
0.918761018052507,1,5,6,"test","rps","silscs"
0.906545097290772,1,5,6,"test","rps","silscs"
0.917360658934746,1,5,6,"test","rps","silscs"
0.959465173178856,1,5,6,"test","rps","silscs"
0.962063123899435,1,5,6,"test","rps","silscs"
